emb1,emb2,emb3,emb4,emb5,emb6,emb7,emb8,emb9,emb10,emb11,emb12,emb13,emb14,emb15,emb16,emb17,emb18,emb19,emb20,doc_type,page_count,ocr_conf,image_pct,table_density,token_count_k,amount_usd,signatures,layout_complexity,source_system,is_anomaly
0.5449871991303527,-0.39855076164326586,-0.6250125070484076,-1.0632230762028247,1.1051051519969692,-0.11630056000654049,-0.8514127832896584,-0.25397734574723685,2.595161478640233,-0.2274546965574447,-0.7085110188411081,-0.9935507732529856,-0.06928264998451295,1.6002135893125595,0.33927986296378543,-0.33833081230659445,0.526222982532258,-0.324516603764026,-1.2399862408490034,0.5132758758606762,lease,19.14562392036721,0.8920920794072607,0.1014795292060576,0.11610259975354736,9.584456941296011,23.78653645654419,0,0.527936390324279,scan,0
0.4677884426362111,2.1327961983103587,2.591111833792885,1.624918507450625,1.362544820487815,-2.855711679638172,-9.679277289658064,2.3528985432943976,-2.4998874366198574,-8.071066648286727,-1.747314084738706,6.204690474146001,2.9920187811959753,0.37955613327244514,-5.435516125221549,-4.773844205882489,1.0491859884777024,3.9744191182957995,0.5128667364152935,-6.584655563314577,inspection_report,13.339637918308677,0.9446589716885332,0.5436363704973888,0.13586363051070094,5.021284381385815,1.753468280291358,1,0.5353166476419167,email,0
0.7968435849873924,-3.392796687730378,0.90039260811728,-4.4668369927540255,-0.15641215965132468,1.4022416910841704,0.3936748596347799,0.2930509837652756,6.522107590844428,-0.49215972666831825,-2.382126506279783,-6.024935335061137,0.6916223074303471,5.230190900528312,-3.5515035838078695,1.2632859319019878,1.0893722907296561,-0.6063204410161575,-2.214002866573099,-3.2709173096569866,lease,14.185349357798469,0.9002778010595592,0.21871681584546293,0.03973288279685892,14.005725372524399,14.684733292619981,2,0.303579598131921,scan,0
-2.0148954252008298,1.3435504274432901,-0.9599278170014401,2.805522062796171,-0.9484808338715174,0.01985718912935283,1.7671428175432295,-0.5382230233520615,-5.099930954217598,3.0838228974261312,2.0633787817735474,3.403759898748912,-0.12122058921519215,-3.880756504441059,1.9753363193819358,-0.05500630184618849,-0.9376124335521702,-0.8167203675813028,1.5212251264683565,3.1674886305902596,invoice,1.6405919645930995,0.8681671503960595,0.3360109817605223,0.4186165303799589,0.6906803064293109,802.3342009073604,0,0.38086335447068415,email,0
-1.1041056631537673,-1.1018331436737412,-3.134479934271345,-0.5761561142018714,1.3546940988445595,2.0304287061015875,2.498402526228837,-1.2588966873373797,3.578382727049953,1.97854895661342,-0.3429654090491915,-2.4253650081389315,-1.5523968610065304,-0.2881538383882616,3.530307653759516,0.25125923362736563,0.7785734329410058,-1.5689355385336192,-0.922565504703923,2.7938223766260792,maintenance_ticket,1.6141205600873483,0.9663320586484949,0.42361310604006236,0.15903901407780455,2.281248384796215,41.98205449658066,0,0.21353293830498224,scan,0
-0.5061665177309955,2.7539833092324173,-0.5953199878309847,3.8628599858487562,-0.5599220290664663,-0.3151608517388385,0.030612005965524658,-0.42454285153390947,-6.077042651062673,1.3767768961839344,1.9508566565219063,3.6610444464474665,0.056373642888208175,-3.9216300877492003,2.52906062978644,-0.8174338314285858,-1.6746370763763807,0.24634080098461897,1.8572272009913577,2.3305034271987006,invoice,2.53271752142489,0.8602387192954731,0.3205143356611589,0.20574916590652015,1.9026737569140888,290.13417022183717,1,0.6074533533729239,email,0
0.9529485648647059,-2.463947094384721,1.7932588508828762,-3.7116935096183044,0.5009969202281009,1.0797294121226562,-0.3694850691734045,0.2947711432381169,4.0405932001918865,-1.2709960445700794,-2.212479159980392,-4.090188037554816,-0.006031372019686523,4.284461903214844,-3.0511778468986273,0.5538833898549516,1.3366343813029522,0.19543765297509408,-1.600429834321109,-2.5841575330755817,lease,22.30873836450812,0.9062905020766938,0.12150613923336362,0.08143443734786396,6.610129491639627,39.40225534515356,3,0.353360922517078,scan,0
-1.0594990960343549,-0.18124407571615575,-5.099195668961191,0.35623058470545144,2.0784357089004346,0.8962232030557069,0.36540686320534443,-0.8463980669523394,4.446977408742552,-0.026086731282188885,-0.5052381167126132,1.0780995992350608,-1.961214672856919,-1.334377365736648,4.264260813592955,-2.6642485096976567,1.8312536090473295,-0.13631066565094282,-1.2289295851974524,2.026371133639803,maintenance_ticket,1.527665892616391,0.9029324851705907,0.3912220645925628,0.203119040425156,0.2,37.273293565898776,0,0.3499485492714641,scan,0
1.8183136969597768,-5.542611572448619,0.6395353632695969,-6.978166772626011,0.21124756525688215,2.05078148681118,0.7953921350459269,0.16859866884049055,12.406090859599802,-0.9228362031503413,-3.255660915757273,-9.885622058548906,-1.1165993922641826,7.761483331600095,-3.830283466697932,2.6255057935652664,3.6951272230675913,-1.6945787179095102,-3.875758131713491,-2.8713723543058784,lease,22.86393737076772,0.9188378229996305,0.11577726151076467,0.06320961550615418,4.563377643187733,45.85156387219854,1,0.370516966393241,email,0
-0.6755004548169448,-1.5042183812786856,-2.858037616045598,-0.8626088167028838,1.2085311090277597,0.21518017728728886,0.03781897080877156,-0.3334579861144356,5.074231980598935,-0.42155512578150217,-0.6191197987739019,-0.48344624756797,-1.2447390353780936,0.24075579393727353,2.4669332223594895,-1.7643864031220975,0.8262342561704948,-1.0693003323313321,-0.9715899004496309,0.9377484335812589,maintenance_ticket,2.4066695921128134,0.9342659422505376,0.20682174150513016,0.04776508179180747,1.891865064266897,31.044453799898662,0,0.42936427219405515,email,0
-0.4715960927266642,-1.9626061729238296,-3.295079313461609,-0.9526191456868897,1.9908945611747153,0.8775896184601474,1.1956933826987721,-0.9399375785123445,5.503858414419859,-0.19365175983031468,-0.9886830446849227,-1.9696857892905777,-2.046956066829253,0.7849229318872176,2.5449561205895197,-1.3408374808911088,1.5421815299734525,-0.6220349451167273,-2.053630677819606,1.3840514892482805,maintenance_ticket,1.0,0.9359719428106699,0.18907240199397338,0.16831256292373775,2.2610161425085686,7.151575529748637,0,0.5038058890253608,scan,0
0.4970407415529019,-2.991378409612815,0.9933408868150845,-5.058791748197763,-0.3363417685559066,1.0435569547450418,0.5873266037170904,-0.018251988153690113,5.692954643665079,-0.5947006599946387,-1.8072001234771324,-6.47604967972881,0.15935752396205877,4.757803773066646,-3.267157971375934,1.2351904038670969,1.467979029990221,-0.7333789920940725,-2.395462898043037,-2.136463096248013,lease,19.478440881144692,0.9249850052584035,0.21110524025246266,0.10680545693288948,3.7773648853162527,5.24346585152249,3,0.27193959595915895,scan,0
0.1596739252923115,-2.5338517395004896,-0.2537787706391581,-2.9503824471010995,-0.5563693584047338,0.9203311610701574,1.8150393765589785,-0.7518674651167081,4.8273595346922695,1.1477353928971377,-1.1210736747301058,-5.863884249446031,-1.2027820175541737,2.3545462894434066,0.22947109779290606,0.9407441675441555,0.6446364767302873,-1.438729827239111,-2.050059547373761,0.51621144218677,lease,16.660686466584124,0.8926416023270447,0.1619827018265076,0.06475696855381466,6.54079101599671,0.38177452924726296,2,0.46910648067366745,scan,0
0.8930205804671517,2.413410938680623,1.3042655394324498,1.1349908359837795,0.8798712033219487,-1.9587923299330854,-6.0566084525386845,2.2194836009816297,-2.2871192760181107,-5.637874937890132,-1.076278931124146,5.006946686052843,1.580232595285795,-0.5032380472571699,-3.3926434560535976,-3.3522813238249243,0.6285481422661756,1.7724407394152015,-0.002637362562643686,-4.1184998633042245,inspection_report,4.262758177792454,0.9235533472391378,0.24545514497002624,0.03724925759162506,6.492515427980417,31.405335906221445,1,0.7441335542158045,scan,0
-1.457854398842477,1.0029552773459836,-0.9948020508681089,1.6797662502315995,-1.130645357082365,-0.27558794914231965,2.4989554397527995,-0.9016527791456186,-2.3446814345976588,3.2470301194976345,1.9386091305159177,1.0942195956273701,-1.3649702608098186,-2.3743359592533664,3.006738760440534,0.7777209195280652,-1.3337973311204037,-1.4380402628034081,1.0234659725462727,3.2703689685908937,invoice,1.2170125050098668,0.9474054327686355,0.28702788901974396,0.4553800414256403,1.993861935965306,953.4228810293719,0,0.38024405709005515,scan,0
0.8647721768586828,-3.367022788298406,1.1038605397471195,-4.251809618301058,-0.6346479540395799,1.5109825061119293,2.78814443623387,-1.09719493007797,5.233887759650345,1.299921060579248,-0.7045545677022448,-7.758318311053371,-1.120746859121,4.136534223990719,-1.4634903471974774,2.8943475567625443,1.2635085766263088,-2.2327312833128286,-1.2284750284678432,-0.17991790508514977,lease,18.906550602545263,0.9225573949760169,0.130724532373972,0.0319592562655026,7.994781700505596,23.330887602315865,8,0.37521964095791993,scan,0
-1.9843101632797686,0.6825512462363371,-2.538076437239658,2.4520451624378676,-0.6027017901830932,0.3331971535146118,2.4017662563016375,-1.0268957354331436,-1.970807899134297,2.2526606098117155,1.3449710016152565,1.6664329267307894,-1.4703968709620645,-2.569905639376274,4.3960568962683535,0.4653223202999687,-1.0431839001562582,-1.2877855302908272,-0.5726810755153693,3.6991508812707172,invoice,1.0,0.8170437163140171,0.18531147156270356,0.6736892633377871,0.8395856122169246,903.9045679322414,0,0.6197470060373106,scan,0
0.4592844734049504,-3.8111068900800467,-1.7489451825308513,-3.627066102137733,1.3156993518764928,0.1573361258816819,-0.3101300653827741,0.9651135602605856,8.31785814656009,-1.4416464011275525,-2.331880006021623,-5.365026048563067,-0.8046877713822023,4.577734783127747,-1.4025752833298695,-0.08969754747210357,2.874007372700083,-0.14492974402104458,-2.0727366252375696,-1.8021307709473247,lease,20.32449768058602,0.9438226960764781,0.12351728103627391,0.06737757620252503,10.905631905112177,9.404208027036097,4,0.3257571981729069,portal,0
1.6427717018558834,-4.103176360560493,0.10089447910836724,-4.80891579672229,-0.1806717665712704,0.9779842467401834,0.5595434972653764,0.7332546483819634,7.359643114402045,0.18970745240375014,-2.735558636825764,-7.114369593419607,-0.21887767627852428,4.6559307324505745,-2.078745456501278,1.4873880412585359,1.7827654379120952,-0.4560262065748434,-2.5501330844630212,-2.0206955598369807,lease,10.966093773415913,0.8894778253685097,0.02529546512322285,0.0569770305279384,10.567868973691809,21.243116540399992,1,0.10450729092352179,scan,0
0.7373099468891583,1.4415726535349984,1.7803052221874391,1.1439981050254198,1.0797819565559394,-2.083510110064605,-5.9809902894734845,2.0050868515985054,-2.7723483809691802,-4.146726439146725,-0.42661849635847193,5.6139680866681285,2.2204048256617237,-0.1269300189517792,-3.488658441168836,-3.1940082175536535,0.7581411542780354,2.7628895630228483,0.8201921653587343,-3.027711098213917,inspection_report,10.002003120588014,0.950752231101506,0.43932171543431914,0.2793015982534206,6.17161020108503,33.01847079858316,1,0.5498315582662223,scan,0
-1.318231186093092,-0.26508272416254053,-3.0058041566308806,0.41917242085734285,0.9676791248816519,-0.38214641253818626,-1.5892283256583943,-0.3139167883361288,3.1959245124333524,-0.8593012153220063,-1.3194951244048734,2.054149450012517,-1.1285354358028876,-1.035373144456306,2.381996099276318,-2.570443746298903,1.907315339069299,1.0349174618839443,-0.9644581186138556,1.0366120557132614,maintenance_ticket,2.933321971703844,0.9259207673593066,0.40486014800613945,0.08974126451223263,2.1417208827021232,35.21384841187542,0,0.45683506292538734,scan,0
0.22742335393951826,-4.118862166663231,-1.0368678952130503,-4.203680895259041,0.551751477055661,1.6650341796481045,1.7805140838701239,-0.9978255210994247,7.240396497562429,0.5186243720538026,-2.2860458573032902,-5.7707226438184005,-0.643809587772055,3.072797112928935,0.45243735835475996,0.1110689984554627,1.9018761186740094,-0.15866365222419965,-1.8824333407398988,0.8541332881008841,lease,15.983232941429584,0.9580782265400678,0.09203866729146426,0.13281013763100907,9.725330933582379,23.83484380900086,0,0.5546701795043761,scan,0
2.1100325942244407,-5.691223275565733,1.2649452383188613,-6.73277562170429,-0.00717182207324879,1.3653349073277155,1.3922404498001881,-0.04850621771398746,10.829490891539429,-0.2517913736896477,-3.2507238053103484,-8.56349333534039,-0.8475693840099408,6.045261195640621,-3.19286433088126,2.402386057055686,2.4652069840160022,-1.3212720994646079,-3.3842330519780037,-2.4808259129416057,lease,35.49105359317787,0.9110995362062716,0.20134591843300415,0.07401856933168269,11.740712768204933,30.923965547277,3,0.23478853633192506,email,0
-0.43524547254554113,0.13631164036099677,-2.0495131909302127,0.8408766535804753,-0.693659076976743,0.9043824839620919,4.600625792925725,-1.2237343066182433,-1.4353957246966427,4.464109527932416,1.776517163747864,-0.3004902321292209,-1.4583419797213482,-1.617757605173194,4.285934028037866,1.6679737529699188,-1.3516565647391094,-1.104783144198531,-0.17644139485949273,4.246551154760934,invoice,1.0788484188205023,0.8585082507865651,0.2959059890739358,0.29111227885388663,0.2,1196.5921517183997,0,0.5135427154016944,portal,0
-0.4189533816657337,-2.6779194282455747,-5.683540002014787,-1.5047844962418684,2.276934978086558,1.0950296326320457,2.6277820689270013,-1.7602393756888817,6.258151406466481,1.7183795366878958,-0.24872478548240928,-1.3961851349658363,-2.8187328241759597,-0.42257049123032986,4.720572887465008,-0.6608015722540875,1.2536626434572828,-0.7708935820467814,-1.0440011468236574,3.2907132487295963,maintenance_ticket,3.8639189885374927,0.9123927853550818,0.20088344595687052,0.1255811707183541,1.8992880756696124,30.950139213527624,0,0.4503403900164561,email,0
1.9159208689717877,-4.994684484041832,0.17963277252963616,-6.285614653269384,0.48510943904684994,1.5573837997084405,0.9236001308571965,1.2230514002006123,9.758426051323912,-0.21656341241955573,-2.6237484571223066,-8.374993606059984,-0.7443883676264209,6.580924114203752,-3.123947776597536,1.3253104285990474,2.2883611700965134,-1.219522627300712,-2.6455587948840185,-2.238167834628304,lease,8.170771110595695,0.9099772888693765,0.09401816053199218,0.07636504739258776,7.951238057670974,0.9297674641359244,1,0.5068043669699351,portal,0
-1.237877618298277,1.5770638498650664,-2.312680881989342,3.3947878777962375,1.219942275482555,0.2853947855637824,1.2804533629126698,-1.0828617773976146,-2.6520805105655216,1.480431251835164,2.4973005871822966,4.087447624580839,-0.9094476059972479,-4.485814703199645,4.246670737872671,-0.27084776260358945,-0.7843607519168766,-0.011345969847685572,1.477925397397996,3.4544900757089203,invoice,2.036453943451747,0.8696630537038023,0.21568056526647533,0.38673519679095986,1.7874017182405575,1192.1860007245477,0,0.5715084831060401,portal,0
-0.7986862784403319,1.4585906987588935,-1.4916438772295186,3.601744414559272,-0.10742179437376137,-0.6872731122180642,1.7746468482244082,-0.10407372254649294,-3.6044807899699243,1.4235890251006496,2.1236872375277147,3.7428223453332983,0.04643336745164928,-3.6913321721962404,3.609481777690923,-0.5205605785658033,-1.6882463801983025,0.3313948320623573,1.2568891905524664,3.21687581804563,invoice,1.244651713119031,0.823140343073014,0.16965898766325155,0.3925197434403075,0.9220304437455243,1516.6222109860514,0,0.827967378263898,email,0
0.45243402358444623,1.7090421057505236,0.8757575870766238,1.0974611658828557,-0.35435924513826333,-0.1680701733341869,1.739049941483952,-0.960694564790695,-3.170311742335813,0.7376729487074558,1.078644932630937,1.1353215429599908,0.25017280425144073,-0.721880042299397,0.6435064950200129,0.3913563690838034,-0.7984843395369633,-0.6500451915619363,0.8880753975900668,0.5387642183864081,invoice,1.0,0.8821223549857612,0.19251857817354764,0.6446332094781755,2.319133862134499,900.5609594475482,1,0.8337411733460252,email,0
0.6351680633399972,-4.137693788334633,-0.5042080811987972,-4.824842341100114,0.27933483383479313,1.5066696918459046,3.09623965109309,-1.1128146120823197,9.713526470103016,1.0787629931198754,-2.0513735993524658,-7.968100770899602,-1.4662042944392344,4.221279810824326,-1.1209758027452237,2.0424153244829726,1.665475807956253,-0.9959646337464698,-3.0683043894391533,-0.4682029982875563,lease,10.831581096201315,0.9348050526176476,0.132921285810549,0.09727944827487459,5.992922104770887,16.317423963239083,1,0.6610611525223421,scan,0
